,Date,y_next,InflationExp,y_diff_66,Oil,y_diff_22,y_min_22,NASDAQ,y_max_5,y_diff_10,y_lag_5,y_std_5,NASDAQ_min_22,NASDAQ_min_10,SP500_max_22,y,y_min_5,y_max_10,y_diff_5,InflationExp_orig,y_diff_66_orig,Oil_orig,y_diff_22_orig,y_min_22_orig,NASDAQ_orig,y_max_5_orig,y_diff_10_orig,y_lag_5_orig,y_std_5_orig,NASDAQ_min_22_orig,NASDAQ_min_10_orig,SP500_max_22_orig,y_orig,y_min_5_orig,y_max_10_orig,y_diff_5_orig,y_next_orig
4110,2023-02-27,0.439817346488122,0.7207832855879098,0.017631323369912577,0.6194511528020915,0.018755578882043378,0.42629927102817927,0.449467455007541,0.4497020932733342,-0.02269389972930974,0.45578085909279203,0.0040181341203626595,0.4462426227272957,0.4462924626485593,0.5600221663609666,0.4411845130621403,0.4394477392820542,0.48059447169797287,-0.014596346030651741,3.921999931335449,9.343170166015625,75.68000030517578,9.938934326171875,237.0425567626953,11466.98046875,249.44415283203125,-12.025924682617188,252.6654052734375,2.1292849123402124,11393.8095703125,11394.9404296875,4179.759765625,244.93052673339844,244.0101776123047,265.8146057128906,-7.7348785400390625,244.20603942871094
4111,2023-02-28,0.433997299953996,0.7195198529084424,0.014734416033230058,0.6269407809940148,0.0037684904249082884,0.42629927102817927,0.44896324544138894,0.4497020932733342,-0.03921075774368721,0.445822081446969,0.004217498831479868,0.4462426227272957,0.4462924626485593,0.5600221663609666,0.439817346488122,0.4394477392820542,0.48059447169797287,-0.006004734958847013,3.9159998893737793,7.80804443359375,77.05000305175781,1.9969940185546875,237.0425567626953,11455.5400390625,249.44415283203125,-20.778518676757812,247.3880615234375,2.2349320258326815,11393.8095703125,11394.9404296875,4179.759765625,244.20603942871094,244.0101776123047,265.8146057128906,-3.1820220947265625,241.12188720703125
4112,2023-03-01,0.44293980175602365,0.7359443773336132,0.003422235621779235,0.6304395750537226,-0.002346383795640894,0.42629927102817927,0.4456111018596774,0.4497020932733342,-0.04659717174397687,0.4436788434006899,0.005667045528885345,0.4456111018596774,0.4456111018596774,0.5600221663609666,0.433997299953996,0.433997299953996,0.4765852298045437,-0.009681543446693919,3.99399995803833,1.813507080078125,77.69000244140625,-1.2433929443359375,237.0425567626953,11379.48046875,249.44415283203125,-24.692718505859375,246.2523193359375,3.0030741087252024,11379.48046875,11379.48046875,4179.759765625,241.12188720703125,241.12188720703125,263.6900329589844,-5.13043212890625,245.86068725585938
4113,2023-03-02,0.45066288196489424,0.7525794571373774,0.007665001544595151,0.6330090110651458,0.016640530727844383,0.433997299953996,0.44929116457792434,0.44293980175602365,-0.033645428048520054,0.4497020932733342,0.0033559797674144747,0.4456111018596774,0.4456111018596774,0.5600221663609666,0.44293980175602365,0.433997299953996,0.46333765061242593,-0.006762291517310559,4.072999954223633,4.06182861328125,78.16000366210938,8.818130493164062,241.12188720703125,11462.98046875,245.86068725585938,-17.829345703125,249.44415283203125,1.7783968555562208,11379.48046875,11379.48046875,4179.759765625,245.86068725585938,241.12188720703125,256.6698913574219,-3.583465576171875,249.9532928466797
4114,2023-03-03,0.45358216268885587,0.7296272641402289,0.015553996113185475,0.6413186365297232,0.014964225562026201,0.433997299953996,0.4592528650409337,0.45066288196489424,-0.012674768647531698,0.4394477392820542,0.006021004611584203,0.4456111018596774,0.4456111018596774,0.5600221663609666,0.45066288196489424,0.433997299953996,0.45578085909279203,0.011215142682840018,3.9639999866485596,8.242355346679688,79.68000030517578,7.9298248291015625,241.12188720703125,11689.009765625,249.9532928466797,-6.7165985107421875,244.0101776123047,3.190643689980484,11379.48046875,11379.48046875,4179.759765625,249.9532928466797,241.12188720703125,252.6654052734375,5.943115234375,251.50027465820312
4115,2023-03-06,0.44855661615705317,0.7336281175572248,0.029033745989513693,0.6455827891831849,0.008779034981456935,0.433997299953996,0.4586680421997153,0.45358216268885587,-0.0021986964039361623,0.4411845130621403,0.007979421338822793,0.4456111018596774,0.4456111018596774,0.5600221663609666,0.45358216268885587,0.433997299953996,0.45358216268885587,0.012397649626715579,3.9830000400543213,15.385528564453125,80.45999908447266,4.6521759033203125,241.12188720703125,11675.740234375,251.50027465820312,-1.165130615234375,244.93052673339844,4.2284455812341974,11379.48046875,11379.48046875,4179.759765625,251.50027465820312,241.12188720703125,251.50027465820312,6.5697479248046875,248.83714294433594
4116,2023-03-07,0.44772514391629176,0.7319435239166172,0.02664373840786516,0.6298382159144995,-0.018086306500410987,0.433997299953996,0.452259437470732,0.45358216268885587,0.002734534710084169,0.439817346488122,0.0077327860134132065,0.4456111018596774,0.4456111018596774,0.5575028288493182,0.44855661615705317,0.433997299953996,0.45358216268885587,0.008739269668931182,3.9749999046325684,14.1190185546875,77.58000183105469,-9.584274291992188,241.12188720703125,11530.330078125,251.50027465820312,1.4490814208984375,244.20603942871094,4.097748879352342,11379.48046875,11379.48046875,4164.0,248.83714294433594,241.12188720703125,251.50027465820312,4.631103515625,248.3965301513672
4117,2023-03-08,0.44517549919297617,0.7321541294991638,-0.001482863189317507,0.6248087046672839,-0.007398910847238316,0.433997299953996,0.4542722300077074,0.45358216268885587,0.004046300515601842,0.433997299953996,0.003931888293950938,0.4456111018596774,0.4456111018596774,0.5575028288493182,0.44772514391629176,0.44293980175602365,0.45358216268885587,0.01372784396229576,3.9760000705718994,-0.785797119140625,76.66000366210938,-3.9208221435546875,241.12188720703125,11576.0,251.50027465820312,2.1442108154296875,241.12188720703125,2.0835816253326973,11379.48046875,11379.48046875,4164.0,248.3965301513672,245.86068725585938,251.50027465820312,7.2746429443359375,247.04542541503906
4118,2023-03-09,0.4382838048411324,0.7214150019276435,-0.0032031088815037134,0.6196698326444376,-0.0070365022857262205,0.433997299953996,0.4437983576422474,0.45358216268885587,-0.0045265940803580484,0.44293980175602365,0.0031666780254457614,0.4437983576422474,0.4437983576422474,0.5575028288493182,0.44517549919297617,0.44517549919297617,0.45358216268885587,0.0022356974369525107,3.924999952316284,-1.6973876953125,75.72000122070312,-3.7287750244140625,241.12188720703125,11338.349609375,251.50027465820312,-2.3987274169921875,245.86068725585938,1.6780822988498596,11338.349609375,11338.349609375,4164.0,247.04542541503906,247.04542541503906,251.50027465820312,1.1847381591796875,243.3933868408203
4119,2023-03-10,0.4481316657716412,0.6729837505744117,-0.010702973519991166,0.6249180237339994,-0.03381453860642253,0.433997299953996,0.43500763709100065,0.45358216268885587,-0.0011639344409218322,0.45066288196489424,0.005590444991014694,0.43500763709100065,0.43500763709100065,0.5548811598381727,0.4382838048411324,0.4382838048411324,0.45358216268885587,-0.01237907712376185,3.694999933242798,-5.6717071533203125,76.68000030517578,-17.918960571289062,241.12188720703125,11138.8896484375,251.50027465820312,-0.616790771484375,249.9532928466797,2.962482041689959,11138.8896484375,11138.8896484375,4147.60009765625,243.3933868408203,243.3933868408203,251.50027465820312,-6.559906005859375,248.61195373535156
4120,2023-03-13,0.4608249493329702,0.6350810714141064,0.008028187559719291,0.614640321397222,-0.02243687932409305,0.433997299953996,0.4372090724387694,0.44855661615705317,0.0069471527095009145,0.45358216268885587,0.004282838438069514,0.43500763709100065,0.43500763709100065,0.5548811598381727,0.4481316657716412,0.4382838048411324,0.45358216268885587,-0.0054504969172146644,3.515000104904175,4.2542877197265625,74.80000305175781,-11.889724731445312,241.12188720703125,11188.83984375,248.83714294433594,3.681427001953125,251.50027465820312,2.269556713392061,11138.8896484375,11138.8896484375,4147.60009765625,248.61195373535156,243.3933868408203,251.50027465820312,-2.8883209228515625,255.33836364746094
4121,2023-03-14,0.46941630125357087,0.660981240527377,0.03008405702476835,0.5956702725900751,-0.004011804610890901,0.433997299953996,0.4477561122188652,0.4608249493329702,0.021007602844848206,0.44855661615705317,0.008169309648822792,0.43500763709100065,0.43500763709100065,0.5548811598381727,0.4608249493329702,0.4382838048411324,0.4608249493329702,0.012268333175917023,3.638000011444092,15.942108154296875,71.33000183105469,-2.1259307861328125,241.12188720703125,11428.150390625,255.33836364746094,11.13232421875,248.83714294433594,4.329070971378821,11138.8896484375,11138.8896484375,4147.60009765625,255.33836364746094,243.3933868408203,255.33836364746094,6.501220703125,259.8910827636719
4122,2023-03-15,0.4892969418959353,0.6302379462787833,0.04005763508379784,0.5753335060499511,0.005537888462120832,0.433997299953996,0.4480161147787563,0.46941630125357087,0.03541900129957487,0.44772514391629176,0.012551969012628927,0.43500763709100065,0.43500763709100065,0.5548811598381727,0.46941630125357087,0.4382838048411324,0.46941630125357087,0.02169115733727911,3.492000102996826,21.227294921875,67.61000061035156,2.93463134765625,241.12188720703125,11434.0498046875,259.8910827636719,18.769195556640625,248.3965301513672,6.651524672480135,11138.8896484375,11138.8896484375,4147.60009765625,259.8910827636719,243.3933868408203,259.8910827636719,11.494552612304688,270.42620849609375
4123,2023-03-16,0.49526467582176603,0.6498210021986696,0.05435394160936807,0.5793789788610667,0.010268837664126118,0.433997299953996,0.4604988200328702,0.4892969418959353,0.04635714013991166,0.44517549919297617,0.019704183209655262,0.43500763709100065,0.43500763709100065,0.5548811598381727,0.4892969418959353,0.4382838048411324,0.4892969418959353,0.044121442702959146,3.5850000381469727,28.803176879882812,68.3499984741211,5.441650390625,241.12188720703125,11717.2802734375,270.42620849609375,24.565521240234375,247.04542541503906,10.441617616987816,11138.8896484375,11138.8896484375,4147.60009765625,270.42620849609375,243.3933868408203,270.42620849609375,23.380783081054688,273.588623046875
4124,2023-03-17,0.4819618686286169,0.6098125684366167,0.0639708124333736,0.5705773133239818,0.014670204123793162,0.433997299953996,0.45667461750779054,0.49526467582176603,0.044601793856871796,0.4382838048411324,0.019621172731616003,0.43500763709100065,0.43500763709100065,0.5548811598381727,0.49526467582176603,0.4481316657716412,0.49526467582176603,0.05698087098063365,3.3949999809265137,33.89933776855469,66.73999786376953,7.774017333984375,241.12188720703125,11630.509765625,273.588623046875,23.635330200195312,243.3933868408203,10.397628801989658,11138.8896484375,11138.8896484375,4147.60009765625,273.588623046875,248.61195373535156,273.588623046875,30.195236206054688,266.5392150878906
4125,2023-03-20,0.4848256622003432,0.627921636298442,0.037601054437298276,0.575497505504482,0.005376638824073188,0.433997299953996,0.4586592190703033,0.49526467582176603,0.028379705939761024,0.4481316657716412,0.014150055184459038,0.43500763709100065,0.43500763709100065,0.5457388043504859,0.4819618686286169,0.4608249493329702,0.49526467582176603,0.03383020285697569,3.4809999465942383,19.925506591796875,67.63999938964844,2.84918212890625,241.12188720703125,11675.5400390625,273.588623046875,15.0389404296875,248.61195373535156,7.498380619143118,11138.8896484375,11138.8896484375,4090.409912109375,266.5392150878906,255.33836364746094,273.588623046875,17.927261352539062,268.0567932128906
4126,2023-03-21,0.48207261257646183,0.6542429663728526,0.032337060003232665,0.5847365307262592,0.021488011587917244,0.433997299953996,0.46679371399157815,0.49526467582176603,0.03626904604329001,0.4608249493329702,0.009648229096875677,0.43500763709100065,0.43500763709100065,0.5439292306259679,0.4848256622003432,0.46941630125357087,0.49526467582176603,0.024000712867372986,3.6059999465942383,17.136016845703125,69.33000183105469,11.38690185546875,241.12188720703125,11860.1103515625,273.588623046875,19.219650268554688,255.33836364746094,5.112778227779949,11138.8896484375,11138.8896484375,4079.090087890625,268.0567932128906,259.8910827636719,273.588623046875,12.718429565429688,266.597900390625
4127,2023-03-22,0.4919944179838468,0.6319224897154379,0.029031212066630063,0.593319516420998,0.0262917534836698,0.433997299953996,0.4584132904778157,0.49526467582176603,0.03434746866017008,0.46941630125357087,0.005645181580940045,0.43500763709100065,0.43500763709100065,0.5390263341254593,0.48207261257646183,0.4819618686286169,0.49526467582176603,0.012656311322890967,3.5,15.384185791015625,70.9000015258789,13.9324951171875,241.12188720703125,11669.9599609375,273.588623046875,18.201370239257812,259.8910827636719,2.9914879911101293,11138.8896484375,11138.8896484375,4048.419921875,266.597900390625,266.5392150878906,273.588623046875,6.706817626953125,271.85565185546875
4128,2023-03-23,0.4973711143970764,0.612128828213005,0.054084136411420514,0.5881806443981518,0.0461723365368778,0.433997299953996,0.4635891964288082,0.49526467582176603,0.046818918790870634,0.4892969418959353,0.006070177066091217,0.43500763709100065,0.43500763709100065,0.5390263341254593,0.4919944179838468,0.4819618686286169,0.49526467582176603,0.002697476087911488,3.4059998989105225,28.660202026367188,69.95999908447266,24.46759033203125,241.12188720703125,11787.400390625,273.588623046875,24.810226440429688,270.42620849609375,3.2167010992964373,11138.8896484375,11138.8896484375,4048.419921875,271.85565185546875,266.5392150878906,273.588623046875,1.429443359375,274.7048645019531
4129,2023-03-24,0.48962934650693923,0.606654036941901,0.06742267767614407,0.5843538514293822,0.05369227099638646,0.433997299953996,0.46520047201805564,0.4973711143970764,0.05908730955594399,0.49526467582176603,0.006797295186034584,0.43500763709100065,0.4372090724387694,0.5390263341254593,0.4973711143970764,0.4819618686286169,0.4973711143970764,0.002106438575310343,3.380000114440918,35.728546142578125,69.26000213623047,28.452545166015625,241.12188720703125,11823.9599609375,274.7048645019531,31.311477661132812,273.588623046875,3.602014679163454,11138.8896484375,11188.83984375,4048.419921875,274.7048645019531,266.5392150878906,274.7048645019531,1.116241455078125,270.60235595703125
4130,2023-03-27,0.48750459457987916,0.6378184921516349,0.06749529760242196,0.6037612182123062,0.03992725323360502,0.433997299953996,0.46277118473317996,0.4973711143970764,0.041497680735298026,0.4819618686286169,0.006014408121875442,0.43500763709100065,0.4477561122188652,0.5390263341254593,0.48962934650693923,0.48207261257646183,0.4973711143970764,0.007667477878322337,3.5280001163482666,35.76702880859375,72.80999755859375,21.158203125,241.12188720703125,11768.83984375,274.7048645019531,21.990402221679688,266.5392150878906,3.187148085897363,11138.8896484375,11428.150390625,4048.419921875,270.60235595703125,266.597900390625,274.7048645019531,4.063140869140625,269.4764099121094
4131,2023-03-28,0.4972601400926058,0.6453989878205336,0.06288243496570839,0.6058932945390372,0.04805685529782494,0.433997299953996,0.46044592429605397,0.4973711143970764,0.026679645246908967,0.4848256622003432,0.005637178959442352,0.43500763709100065,0.4480161147787563,0.5390263341254593,0.48750459457987916,0.48207261257646183,0.4973711143970764,0.002678932379535981,3.563999891281128,33.32258605957031,73.19999694824219,25.466232299804688,241.12188720703125,11716.080078125,274.7048645019531,14.138046264648438,268.0567932128906,2.987247251327483,11138.8896484375,11434.0498046875,4048.419921875,269.4764099121094,266.597900390625,274.7048645019531,1.41961669921875,274.64605712890625
